,strat_id,init_cash,buy_prop,sell_prop,fractional,slippage,single_position,commission,stop_loss,stop_trail,take_profit,execution_type,channel,symbol,allow_short,short_max,add_cash_amount,add_cash_freq,invest_div,fast_period,slow_period,rtot,ravg,rnorm,rnorm100,len,drawdown,moneydown,max,maxdrawdown,maxdrawdownperiod,sharperatio,pnl,final_value,total,win_rate,won,lost,won_avg,won_avg_prcnt,lost_avg,lost_avg_prcnt,won_max,won_max_prcnt,lost_max,lost_max_prcnt
366,193,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,56,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
367,194,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,58,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
368,195,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,60,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
369,54,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,78,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
370,393,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,36,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
371,309,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,48,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
372,394,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,38,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
373,223,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,56,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
374,222,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,54,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
375,52,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,74,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
376,51,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,72,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
377,111,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,7,72,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
378,249,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,48,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
379,161,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,52,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
380,162,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,54,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
381,163,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,56,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
382,164,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,58,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
383,165,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,60,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
384,166,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,62,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
385,167,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,11,64,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
386,336,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,23,42,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
387,366,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,42,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
388,48,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,66,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
389,423,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,29,36,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
390,49,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,68,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
391,50,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,3,70,-0.31310696018235934,-9.144478977288532e-05,-0.022780599870372703,-2.2780599870372704,3285,27.463846945405365,27683.833333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.463846945405365), ('moneydown', 27683.833333333343)])",27.463846945405365,3285,-0.4573282163019503,-26882.83,73117.17021276595,1,0.0,0.0,1.0,0.0,0.0,-26882.829787234044,-26.882829787234048,0.0,0.0,-26882.829787234044,-26.882829787234048
392,274,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,38,-0.3132132474801941,-9.147583162388846e-05,-0.022788244184625748,-2.278824418462575,3285,27.51259051858189,27748.666666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.51259051858189), ('moneydown', 27748.666666666686)])",27.51259051858189,3285,-0.45729238348766504,-26890.6,73109.39919930603,2,0.0,0.0,2.0,0.0,0.0,-13445.300400346981,-13.445300400346982,0.0,0.0,-23154.7363939143,-23.1547363939143
393,246,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,17,42,-0.3132132474801941,-9.147583162388846e-05,-0.022788244184625748,-2.278824418462575,3285,27.51259051858189,27748.666666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.51259051858189), ('moneydown', 27748.666666666686)])",27.51259051858189,3285,-0.45729238348766504,-26890.6,73109.39919930603,2,0.0,0.0,2.0,0.0,0.0,-13445.300400346981,-13.445300400346982,0.0,0.0,-23154.7363939143,-23.1547363939143
394,275,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,19,40,-0.3132132474801941,-9.147583162388846e-05,-0.022788244184625748,-2.278824418462575,3285,27.51259051858189,27748.666666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.51259051858189), ('moneydown', 27748.666666666686)])",27.51259051858189,3285,-0.45729238348766504,-26890.6,73109.39919930603,2,0.0,0.0,2.0,0.0,0.0,-13445.300400346981,-13.445300400346982,0.0,0.0,-23154.7363939143,-23.1547363939143
395,217,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,15,44,-0.31799676589366743,-9.287288723530007e-05,-0.023132218861635898,-2.3132218861635896,3285,27.51457828037462,27619.000000000015,"AutoOrderedDict([('len', 3285), ('drawdown', 27.51457828037462), ('moneydown', 27619.000000000015)])",27.51457828037462,3285,-0.45570470819930037,-27239.49,72760.51415631862,2,0.0,0.0,2.0,0.0,0.0,-13619.742921840687,-13.619742921840686,0.0,0.0,-23046.536691139,-23.046536691139003
396,188,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,13,46,-0.320524806234489,-9.36112167740914e-05,-0.023313957039349447,-2.3313957039349447,3285,27.518125732162975,27554.166666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.518125732162975), ('moneydown', 27554.166666666686)])",27.518125732162975,3285,-0.4548849369088093,-27423.2,72576.80495129344,2,0.0,0.0,2.0,0.0,0.0,-13711.597524353281,-13.71159752435328,0.0,0.0,-22992.43683975135,-22.992436839751353
397,303,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,21,36,-0.320524806234489,-9.36112167740914e-05,-0.023313957039349447,-2.3313957039349447,3285,27.518125732162975,27554.166666666686,"AutoOrderedDict([('len', 3285), ('drawdown', 27.518125732162975), ('moneydown', 27554.166666666686)])",27.518125732162975,3285,-0.4548849369088093,-27423.2,72576.80495129344,2,0.0,0.0,2.0,0.0,0.0,-13711.597524353281,-13.71159752435328,0.0,0.0,-22992.43683975135,-22.992436839751353
398,361,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,25,32,-0.3208385952178488,-9.37028607528764e-05,-0.023336512642435882,-2.333651264243588,3377,28.91054141737431,29506.152777837386,"AutoOrderedDict([('len', 3377), ('drawdown', 28.91054141737431), ('moneydown', 29506.152777837386)])",28.91054141737431,3377,-0.4547840930202227,-27445.97,72554.03472216263,2,0.0,0.0,2.0,0.0,0.0,-13722.98263891869,-13.72298263891869,0.0,0.0,-22938.33698836371,-22.93833698836371
399,390,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,27,30,-0.3208385952178488,-9.37028607528764e-05,-0.023336512642435882,-2.333651264243588,3377,28.91054141737431,29506.152777837386,"AutoOrderedDict([('len', 3377), ('drawdown', 28.91054141737431), ('moneydown', 29506.152777837386)])",28.91054141737431,3377,-0.4547840930202227,-27445.97,72554.03472216263,2,0.0,0.0,2.0,0.0,0.0,-13722.98263891869,-13.72298263891869,0.0,0.0,-22938.33698836371,-22.93833698836371
400,455,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,40,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3285,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3285,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
401,456,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,42,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3285,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3285,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
402,25,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,80,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3285,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3285,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
403,26,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,1,82,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3285,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3285,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
404,487,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,44,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3284,27.489333333333313,27489.333333333314,"AutoOrderedDict([('len', 3284), ('drawdown', 27.489333333333313), ('moneydown', 27489.333333333314)])",27.489333333333313,3284,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
405,485,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,33,40,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3285,27.489333333333335,27489.333333333343,"AutoOrderedDict([('len', 3285), ('drawdown', 27.489333333333335), ('moneydown', 27489.333333333343)])",27.489333333333335,3285,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
406,458,100000,1,1,False,0.001,,0,0,0,0,close,,,False,1.5,0,M,True,31,46,-0.3214365085127131,-9.387748496282509e-05,-0.023379490067457803,-2.3379490067457804,3284,27.489333333333313,27489.333333333314,"AutoOrderedDict([('len', 3284), ('drawdown', 27.489333333333313), ('moneydown', 27489.333333333314)])",27.489333333333313,3284,-0.45459248839954103,-27489.33,72510.66666666669,1,0.0,0.0,1.0,0.0,0.0,-27489.333333333314,-27.489333333333317,0.0,0.0,-27489.333333333314,-27.489333333333317
